example_field
"[0.4478857012489388, 0.32825450197857353, 0.31809338681366484, 0.25972492467276753, 0.13316365379240647, 0.4254561453187723, 0.9956862224923178, 0.1681816883940731]"
"[0.7540526411525439, 0.5531790330922502, 0.2910428347599515, 0.9449930112364426, 0.9548757764950879, 0.6767382216022078, 0.1011393949185656, 0.6963272006447471]"
"[0.8142406560712289, 0.6936327347182274, 0.8213527383209964, 0.5709921855970829, 0.9212572155230104, 0.8711174086012331, 0.5955342304765775, 0.9383638082232613]"
"[0.42900517928232207, 0.4457189429640491, 0.8450388595962419, 0.5328849475824328, 0.8721300438391678, 0.16523532073017577, 0.5148086560818081, 0.7072043876614982]"
"[0.8266587391669052, 0.6055571730131413, 0.6926508187562478, 0.09394906413890769, 0.160594235050316, 0.6517704339645788, 0.7384287378538755, 0.42014489690302215]"
"[0.7498990383154656, 0.4660322816613076, 0.7564017564152888, 0.9092594760487328, 0.17395447198074498, 0.828403916485991, 0.9720965542177552, 0.2870801353878131]"
"[0.6948119108463809, 0.4746768472377213, 0.9985891184892738, 0.5749977171292723, 0.03315536959503518, 0.362125940359187, 0.5411105392279953, 0.4884733781362389]"
"[0.27751133333040456, 0.45150949178918875, 0.26283427336891374, 0.5849483266433344, 0.4680744832954288, 0.07070287027023148, 0.20438622925909233, 0.8078976597509872]"
"[0.13532875795618882, 0.7892310690575227, 0.3382758667270477, 0.37666122657896517, 0.4915369720600199, 0.5556482229563453, 0.9700458727158852, 0.12109773864669893]"
"[0.2735016466229917, 0.8751025841491463, 0.7540276377863555, 0.9378261313082521, 0.16142780781726473, 0.7537045868724984, 0.5773307079143105, 0.7974434040159414]"
"[0.6044071148644937, 0.6234040873162981, 0.801754179055139, 0.6530630116323128, 0.11497865425659182, 0.557360521636449, 0.5043185142414598, 0.920594794338519]"
"[0.8733732991255065, 0.964372694847349, 0.33387234156022827, 0.4452430764360952, 0.3494651002685002, 0.4109779062163694, 0.07190212392744233, 0.6220609160766044]"
"[0.16171933169500619, 0.9720274552609925, 0.7004792219128168, 0.1679102948358524, 0.5018093205005488, 0.557950982682839, 0.6252945088313434, 0.8793496770930309]"
"[0.48018194199330677, 0.587505146817457, 0.08797469269341718, 0.8145524929499904, 0.33166835830474206, 0.7958085557594924, 0.3504049410220448, 0.2469667929721382]"
"[0.04082600522525315, 0.972312042608632, 0.34539973722135475, 0.9548131859937973, 0.038026930296357175, 0.7602886529053894, 0.3077922530389997, 0.5957435292908386]"
"[0.2408669810915729, 0.00026362475053598455, 0.8107160740430155, 0.7660863165069169, 0.8591356078985786, 0.6811924616561471, 0.6192495119305985, 0.5190318738012322]"
"[0.4626482588579399, 0.49186020551039045, 0.02931815912061353, 0.1479326409142523, 0.5120761356479959, 0.7669626915107581, 0.1713638547503772, 0.6848859778638847]"
"[0.43681132977848514, 0.2447837705414978, 0.49010887944920456, 0.13529018638043466, 0.6896218316944397, 0.5940261414113326, 0.47782108858907824, 0.992307504052801]"
"[0.5358793688871494, 0.24058085186656153, 0.5196946776427552, 0.6180353528498101, 0.2271821805387333, 0.8373893422904778, 0.9727995990446399, 0.7148881283797325]"
"[0.08251615720964245, 0.9776489804332276, 0.756250339755775, 0.35327621438915136, 0.37580314821296135, 0.47762768934614164, 0.3400440408769011, 0.46275138519132286]"
"[0.38370630069024003, 0.12747168375659546, 0.12331614840593597, 0.6752011271638001, 0.3409300613300469, 0.08963518665079251, 0.8573952677394889, 0.8217728878085048]"
"[0.7992378798035332, 0.8713649253743402, 0.9316695230284482, 0.411297016047079, 0.08632049890580051, 0.8007030265600148, 0.33261495581968714, 0.6579453870899653]"
"[0.24921789299997377, 0.15016135290525556, 0.366552446257841, 0.4890760337935067, 0.2450863510219089, 0.3339658170138159, 0.25535007401187393, 0.27046807313181054]"
"[0.14858498050530256, 0.9798240597088277, 0.9983353121583974, 0.48341736561842985, 0.5491850334751119, 0.9482322831571703, 0.611588820632714, 0.7552668989703902]"
"[0.1301577602031766, 0.4969189403607106, 0.20767968360630906, 0.5495466033793205, 0.38047713228644764, 0.458828328081629, 0.7274372653179595, 0.42051674691965324]"
"[0.5587434780843445, 0.19760064650643683, 0.36933549635941965, 0.33307722740632806, 0.41410664966565036, 0.9902786300998859, 0.4208018248015575, 0.4338107902764372]"
"[0.655112157343649, 0.992830221395545, 0.3531030631072988, 0.16020359426523423, 0.35890090476610437, 0.7278664621108246, 0.5628053605840829, 0.1609270779580737]"
"[0.45630012214386595, 0.2509807915750317, 0.000540579538348851, 0.8678440631966888, 0.8715469888563214, 0.9964085941862194, 0.31926005203873664, 0.2561692939498782]"
"[0.8762273703064719, 0.7501401782133944, 0.2423268372604398, 0.6839425226898468, 0.3432854728371024, 0.3990498062308516, 0.27353423951340605, 0.17889835295032086]"
"[0.8652872534328393, 0.6780517419801813, 0.6053151801078119, 0.8853020454579121, 0.9867810907597766, 0.4836134706964823, 0.3463933391794414, 0.4928076231883174]"
"[0.7315401155027144, 0.74351711493317, 0.0038615179985415082, 0.6493912291975222, 0.7840243863610421, 0.42705442440003083, 0.8940665433359146, 0.06635803045396438]"
"[0.08462396367746339, 0.9583703022427572, 0.6892799683798975, 0.1595430910587623, 0.9769348061191633, 0.7628645808922754, 0.010372779724818537, 0.2690626672964903]"
"[0.6395047899971321, 0.7767117073085101, 0.19500089640688512, 0.5718401536023111, 0.6306672828319433, 0.2673323010684905, 0.4578808740902466, 0.16621973767219145]"
"[0.3429267947041438, 0.7403429144962996, 0.9567614039812906, 0.2963690657377053, 0.5895970510480796, 0.917985891694985, 0.690081967627891, 0.5547629512264339]"
"[0.3176425194430015, 0.4385760241319785, 0.10307487144154037, 0.8627015169164259, 0.444658785244773, 0.043687615640581656, 0.2120918615759606, 0.40325539727734583]"
"[0.4063618049585809, 0.6015347746724932, 0.7208216562759208, 0.6487345215148519, 0.9588580914138121, 0.81988831469071, 0.18661594440619655, 0.2710886441576441]"
"[0.5483959922963035, 0.41718633734275734, 0.8815363990036083, 0.1941583482528848, 0.7816767694630352, 0.7896706699436055, 0.338778094095726, 0.6925104339920815]"
"[0.49502603279610835, 0.8831974973089513, 0.4243846737980115, 0.9854051043745667, 0.913816152134215, 0.3205043219211916, 0.2704593655401061, 0.32300910654202364]"
"[0.6063742805348292, 0.6016994065572959, 0.6261935917262325, 0.17091100819557925, 0.7880716055243433, 0.6770246463920873, 0.5667710946375879, 0.910594675675197]"
"[0.30406984264262127, 0.06573884425731469, 0.8856799704374035, 0.5708731539543835, 0.8172640534161061, 0.8855493252181242, 0.4547622315407178, 0.6330645527860511]"
"[0.8508406186672504, 0.5497413953084458, 0.7752731000561137, 0.44525351044732764, 0.555122001238684, 0.2656183276875056, 0.81589989783153, 0.08969474999973837]"
"[0.3218092539403049, 0.4548347337936559, 0.0722891106852761, 0.8564419159391694, 0.4116105726009547, 0.6537137019947509, 0.2931429630742981, 0.6323931265924447]"
"[0.3655767497732506, 0.9410116232745604, 0.7360602630003431, 0.621029141604994, 0.6706688236902723, 0.16306449421599867, 0.9913169327150142, 0.9812973637030716]"
"[0.23607978630184245, 0.2377074352569204, 0.22162888877616738, 0.5572928465419922, 0.447636220092375, 0.9574305862100608, 0.03073462547579109, 0.45827295651329025]"
"[0.9985132255627411, 0.19305506852886334, 0.11065589860762981, 0.12876469191142959, 0.26702225856237527, 0.2943161540649919, 0.5754349102779636, 0.6843642207641477]"
"[0.21459816033331414, 0.5813200005486655, 0.07941050498158964, 0.19502304927517888, 0.40990312892302283, 0.5481444701704814, 0.35109218778797646, 0.15868591934251597]"
"[0.4112214863815492, 0.010229349942451837, 0.481113799392653, 0.2021825032133151, 0.575724855936451, 0.7092982548219896, 0.29355669689582686, 0.49920138024205263]"
"[0.2208000901074737, 0.9386026164275565, 0.6558504228367779, 0.753963124885194, 0.8053750314017817, 0.1639997768618393, 0.3297868526383705, 0.43619162266277056]"
"[0.46794122724347353, 0.7677926757475246, 0.9519394906371019, 0.7933188629933791, 0.10234421979025521, 0.015279353585098576, 0.2589347983714555, 0.24933721814495358]"
"[0.14206984750708107, 0.29721583355904024, 0.19807380486130388, 0.2737587314572152, 0.1879437765410097, 0.21900746856690412, 0.5777636765262216, 0.6450904690640301]"
"[0.11523642414141055, 0.15703605410720323, 0.11236801744754066, 0.06744774262775166, 0.5153590869628175, 0.7713841208764571, 0.9924270965146857, 0.2969544136528569]"
"[0.7435171430818139, 0.4997984821459218, 0.6853504138081822, 0.9535139809859987, 0.3874612043846495, 0.7562134880274594, 0.8189939095685083, 0.02803749004412548]"
"[0.8806195506153132, 0.7916629290395775, 0.6298581893606983, 0.535331554718497, 0.4920578270943946, 0.26368867386585737, 0.41330370008519635, 0.34634652911675234]"
"[0.5426908560474778, 0.4331434979104887, 0.43209752982513117, 0.6734827227521555, 0.31712586542263577, 0.042293812516916884, 0.08807889067240504, 0.30597566408571886]"
"[0.14291565982058652, 0.9628571578320206, 0.518389724021734, 0.7747654799996992, 0.7810560398372163, 0.7183079854976605, 0.12929981063476204, 0.6451590261626721]"
"[0.1584587130379277, 0.6291152959844868, 0.12546870870764237, 0.9075603978207673, 0.3311333200565202, 0.365423472495207, 0.8313837692550488, 0.2295625040111101]"
"[0.3604227621698102, 0.6700326827693517, 0.9513091668324237, 0.3775760728720957, 0.6733770166540389, 0.5670696236436887, 0.40449471526229197, 0.7244663247444294]"
"[0.3976653003013898, 0.3093953722027166, 0.4890636754026788, 0.31346121501100077, 0.3809682668757164, 0.9251844973469089, 0.31646299787485155, 0.27923528563882904]"
"[0.25362281830462974, 0.610775988830003, 0.20057399657998154, 0.11446577657120416, 0.7877866930713684, 0.5646856543817727, 0.7207120416943299, 0.8756541357871076]"
"[0.7388764834604676, 0.9598235263555442, 0.46813528055210185, 0.23530699654049414, 0.037974202332255014, 0.5556358035716136, 0.7335351296329236, 0.5597281144039349]"
"[0.5315011343884206, 0.42013633885386603, 0.0905021142284621, 0.8252248377247311, 0.7267492751534974, 0.6307451753457493, 0.6993473080254284, 0.9776743333673649]"
"[0.6650622058787227, 0.8301713449628082, 0.9765081512306324, 0.6493033524390732, 0.09341166295522063, 0.8429179105851343, 0.663263982670445, 0.7042790562535092]"
"[0.9745341663857233, 0.3582490626507998, 0.7864766471235543, 0.9599340556675285, 0.9002917950516844, 0.8862148687423251, 0.30883149619861316, 0.29304031790539464]"
"[0.7208623269103633, 0.7786642252163134, 0.3863397156965993, 0.3931141354981007, 0.4221643484107558, 0.4484681290901372, 0.021333172876597528, 0.4294676393254937]"
"[0.22002362537098685, 0.8309325556577353, 0.8929820631331885, 0.6031898740964624, 0.2358568225872083, 0.7512124590715615, 0.5395425720593326, 0.8009915872875929]"
"[0.7900192166997426, 0.2651188299039984, 0.8270179224925355, 0.05074853014545244, 0.8192270052576434, 0.5585871414354965, 0.8637105716839275, 0.8925883987580645]"
"[0.6474235744727175, 0.7577162639764006, 0.8235199111912606, 0.15776840194857578, 0.8568559377486695, 0.3150893749124295, 0.030949881691118675, 0.30870719696495563]"
"[0.9936088303241036, 0.7434213393051254, 0.005060406138580831, 0.1549519357738227, 0.2226771524050264, 0.8619310795576317, 0.8020285014571794, 0.4148139516070064]"
"[0.43884593227385393, 0.5999099348283978, 0.07710400700161602, 0.47814083350979153, 0.6215894316623517, 0.2654646698450329, 0.6505399945458807, 0.7667181705968568]"
"[0.022620510497215474, 0.5880311723774303, 0.5187001464773044, 0.9344114164842159, 0.5196820456601701, 0.5919435392030408, 0.4441659752142777, 0.5188151428390029]"
"[0.13023830328887764, 0.528047750099739, 0.6284234531840867, 0.21469475886044687, 0.15362975366862608, 0.5791435437114736, 0.30178297765832307, 0.22583599845324498]"
"[0.7117964442675655, 0.3090208705870823, 0.8864063344311932, 0.6614003871304207, 0.8757634434383653, 0.8477182403728063, 0.689420724074843, 0.35173834517328995]"
"[0.3050576160118452, 0.14136895913192893, 0.6845275938933426, 0.38988929131719374, 0.45884585537755995, 0.9027850119283614, 0.5408575772380129, 0.7412838389632721]"
"[0.1641142114970674, 0.2128577690235719, 0.9603265008821593, 0.015054327184906069, 0.4597585047950582, 0.1317774586702658, 0.3852605584041474, 0.5206555807567349]"
"[0.729558184738916, 0.3557569563089832, 0.3305444045156105, 0.0448643676396443, 0.27218239800000865, 0.4920188208925904, 0.465768743974424, 0.6293126642509667]"
"[0.47926460891084666, 0.2458189290015852, 0.7095926849764089, 0.486498048967715, 0.8889594907495928, 0.2907942918336608, 0.6449649507024889, 0.8310761826800332]"
"[0.22128926260139636, 0.9861418166615329, 0.3140635167285891, 0.5157159201534791, 0.5543138866559768, 0.23951537048105254, 0.3316069663908576, 0.6170146878926343]"
"[0.24549680496785542, 0.16593395433860658, 0.6465432022540721, 0.6784496416383727, 0.060947804104653946, 0.7600230101071062, 0.017486309575122982, 0.18289812132378724]"
"[0.04193294439679385, 0.2052277975626896, 0.4750870396014375, 0.17993822548042337, 0.21522036242207265, 0.29082371935033735, 0.30626930225752713, 0.1363417569133354]"
"[0.2723859067916342, 0.9670763827077894, 0.8125576050847519, 0.11573718472033645, 0.8633886586055921, 0.7680868501224284, 0.007531496431174567, 0.0324474245013856]"
"[0.4582059959508161, 0.1044687145083123, 0.7052902173234132, 0.8213728478351845, 0.5997739448714011, 0.7625520366950134, 0.3456601468276156, 0.8550062633788953]"
"[0.5760545584473876, 0.6172508242447682, 0.18038128914910756, 0.3482176107708522, 0.008844198530447711, 0.7924332849391401, 0.22003165343368558, 0.5845524955873614]"
"[0.6437428930055804, 0.871097887400898, 0.6650140423393408, 0.2372578744798689, 0.9065911277294373, 0.5820633123262637, 0.2164509748198059, 0.5827103624430903]"
"[0.29510615527527717, 0.41375297610299755, 0.5663069671147973, 0.5188250341484615, 0.07445533494454704, 0.47450591228953953, 0.4936300002566607, 0.13279983122539651]"
"[0.31200392694100976, 0.850996649262992, 0.6103993654163489, 0.4087682007916259, 0.28909993528307343, 0.17458803425329927, 0.6650939605917359, 0.9279344508070124]"
"[0.04955090911770299, 0.49010460430288416, 0.6091794979124097, 0.10023146923835546, 0.244453392382444, 0.025218169319560002, 0.3831053941596605, 0.48848522539777073]"
"[0.5869434423400844, 0.3790804104275931, 0.9395430351513681, 0.20206767203390164, 0.43059624156553133, 0.2755452404305043, 0.21087147183151955, 0.7291409086057888]"
"[0.8221030589550008, 0.19470006859448918, 0.48605281387564303, 0.6606260130134942, 0.6134386062067662, 0.07896884744227362, 0.22732609798172265, 0.9730761041293299]"
"[0.4683270541523945, 0.7689759177034479, 0.5612807207399713, 0.5698533645717534, 0.2345328531352192, 0.8892267468710161, 0.052475502870594215, 0.4007800625758172]"
"[0.44829526213517223, 0.034518583681886206, 0.3427869877711397, 0.20049086303781916, 0.4087465961462008, 0.7124923473219353, 0.35359258727811127, 0.07950348277359354]"
"[0.44376271363444486, 0.8489660803619248, 0.9899578806909815, 0.5719985869505971, 0.5656148565336439, 0.8377197893117998, 0.8593327235495852, 0.2116192659189856]"
"[0.08444102120607111, 0.2136637612537945, 0.7078122733436786, 0.7418960934766725, 0.8320246314248206, 0.30414401478412234, 0.48111180058789427, 0.9300154621876877]"
"[0.5223256729601412, 0.5135830446836107, 0.8221174707722039, 0.09240170426636096, 0.8077841180914073, 0.10955489098056215, 0.8826234296737199, 0.5299557158942811]"
"[0.8160203281132429, 0.012424950114337419, 0.19955396072046383, 0.6731295769970207, 0.36228074588595627, 0.3327947496832333, 0.7711661491820916, 0.24012668059765363]"
"[0.6252577747791256, 0.004544616577485949, 0.31384991262240214, 0.9465571584065121, 0.8275685878455831, 0.6072808218177811, 0.5138857837204568, 0.20115998469056284]"
"[0.8230263875528341, 0.0008806123188898063, 0.8374910478520133, 0.9056458533809422, 0.5869423057627224, 0.3703519456543002, 0.11769231454724816, 0.23647075134239526]"
"[0.21352397230018738, 0.8340891207333916, 0.44191748630283834, 0.5788444223445814, 0.8834634001651883, 0.7534245961621365, 0.03547339564313323, 0.4082784802936881]"
"[0.7390381665327246, 0.24654442161236656, 0.37342616394729156, 0.5129582426109094, 0.06024848803650229, 0.4639577229788391, 0.9064330757815167, 0.8044246114401106]"
"[0.7778156211117006, 0.292712185424991, 0.37816420700460807, 0.6921597759409093, 0.7139009656012684, 0.7012416374700077, 0.3777890580603471, 0.08429182258578605]"
"[0.5570138675287828, 0.027391048008684526, 0.3363045256121706, 0.8203056872947119, 0.7490192532342701, 0.9363790318035795, 0.04991885496902737, 0.8553033281784754]"
"[0.34756861646615134, 0.5629725374347755, 0.4499405684908089, 0.15828960428450045, 0.199125868466686, 0.33421225638187113, 0.1706896771695744, 0.08518261923848647]"
"[0.9734855666101502, 0.23210756700641222, 0.19239242929742517, 0.42197729916224835, 0.5762480925035782, 0.19705610473990398, 0.3803142808784693, 0.4993841642148079]"
"[0.1436639020497278, 0.7126634498140401, 0.09558590700139102, 0.3185556367774367, 0.5849212359063807, 0.9425527312172985, 0.8648481295166074, 0.43194676267684273]"
